nodeID,16,8,8,-1.3074030986124174,-0.3748918058538784,10.04754822867197
nodeID,16,8,9,-1.36306096520147,-0.3908514422794686,10.030397216357489
nodeID,16,8,10,-1.4184226237886914,-0.4067261424273088,10.012238307106617
nodeID,16,8,11,-1.4734712106765753,-0.42251107070995236,9.993077032299022
nodeID,16,8,12,-1.5281899575322881,-0.4382014188853322,9.97291922864463
nodeID,16,8,13,-1.5825621964954648,-0.4537924075213985,9.951771036405704
nodeID,16,8,14,-1.6365713652554021,-0.4692792874519792,9.92963889752647
nodeID,16,8,15,-1.6902010120960966,-0.4846573412234228,9.906529553670829
nodeID,16,8,16,-1.743434800907599,-0.49992188453157993,9.882450044168785
nodeID,16,8,17,-1.7962565161621498,-0.5150682676486881,9.857407703872195
nodeID,16,8,18,-1.8486500678535869,-0.5300918768397231,9.831410160920504
nodeID,16,8,19,-1.9005994963985178,-0.544988135767789,9.804465334417138
nodeID,16,8,20,-1.9520889774977617,-0.5597525068881126,9.776581432017274
nodeID,16,8,21,-2.0031028269565865,-0.574380492830225,9.747766947427696
nodeID,16,8,22,-2.0536255054622643,-0.588867637767904,9.718030657819543
nodeID,16,8,23,-2.1036416233174986,-0.6032095287764611,9.687381621154694
nodeID,16,8,24,-2.153135945128273,-0.6174017971769623,9.65582917342662
nodeID,16,8,25,-2.202093394444703,-0.6314401198669692,9.623382925816554
nodeID,16,8,26,-2.250499058353464,-0.645320220637398,9.59005276176583
nodeID,16,8,27,-2.2983381920204136,-0.6590378714750946,9.555848833965298
nodeID,16,8,28,-2.345596223182009,-0.6725888938507281,9.520781561262703
nodeID,16,8,29,-2.3922587565841593,-0.6859691599916109,9.48486162548902
nodeID,16,9,0,-0.9593890494904107,-0.27510038308890383,10.13145161299698
nodeID,16,9,1,-1.0166412632619692,-0.2915171912123752,10.121484779960042
nodeID,16,9,2,-1.0737175503658731,-0.3078835531756645,10.11048000926672
nodeID,16,9,3,-1.13060052481216,-0.3241944836263735,10.098440653076771
nodeID,16,9,4,-1.187272859495776,-0.3404450140970793,10.085370378694716
nodeID,16,9,5,-1.243717291474579,-0.35663019451877787,10.07127316745275
nodeID,16,9,6,-1.299916627227799,-0.37274509472872375,10.05615331349798
nodeID,16,9,7,-1.3558537478933506,-0.3887848059722042,10.040015422484386
nodeID,16,9,8,-1.4115116144824034,-0.4047444423977945,10.022864410169905
nodeID,16,9,9,-1.4668732730696248,-0.4206191425456347,10.004705500919034
nodeID,16,9,10,-1.5219218599575084,-0.43640407082827815,9.985544226111438
nodeID,16,9,11,-1.5766406068132213,-0.4520944190036581,9.965386422457046
nodeID,16,9,12,-1.631012845776398,-0.4676854076397243,9.94423823021812
nodeID,16,9,13,-1.6850220145363353,-0.48317228757030506,9.922106091338888
nodeID,16,9,14,-1.73865166137703,-0.4985503413417487,9.898996747483245
nodeID,16,9,15,-1.7918854501885322,-0.5138148846499059,9.874917237981201
nodeID,16,9,16,-1.8447071654430829,-0.5289612677670139,9.84987489768461
nodeID,16,9,17,-1.8971007171345202,-0.5439848769580491,9.823877354732922
nodeID,16,9,18,-1.949050145679451,-0.5588811358861149,9.796932528229556
nodeID,16,9,19,-2.000539626778695,-0.5736455070064385,9.76904862582969
nodeID,16,9,20,-2.0515534762375194,-0.5882734929485509,9.740234141240112
nodeID,16,9,21,-2.1020761547431976,-0.6027606378862298,9.71049785163196
nodeID,16,9,22,-2.152092272598432,-0.6171025288947869,9.679848814967112
nodeID,16,9,23,-2.2015865944092066,-0.6312947972952881,9.648296367239038
nodeID,16,9,24,-2.2505440437256357,-0.645333119985295,9.61585011962897
nodeID,16,9,25,-2.298949707634397,-0.6592132207557239,9.582519955578247
nodeID,16,9,26,-2.3467888413013465,-0.6729308715934205,9.548316027777714
nodeID,16,9,27,-2.394046872462942,-0.6864818939690539,9.513248755075121
nodeID,16,9,28,-2.440709405865092,-0.6998621601099367,9.477328819301437
nodeID,16,9,29,-2.486762227648093,-0.713067594257385,9.44056716201706
nodeID,16,10,0,-1.0649581604333422,-0.30537183853044914,10.113073464217887
nodeID,16,10,1,-1.1220344475372461,-0.3217382004937386,10.102068693524565
nodeID,16,10,2,-1.1789174219835332,-0.33804913094444755,10.090029337334615
nodeID,16,10,3,-1.235589756667149,-0.35429966141515323,10.076959062952561
nodeID,16,10,4,-1.2920341886459523,-0.37048484183685193,10.062861851710595
nodeID,16,10,5,-1.3482335243991723,-0.3865997420467978,10.047741997755825
nodeID,16,10,6,-1.4041706450647233,-0.4026394532902782,10.03160410674223
nodeID,16,10,7,-1.4598285116537764,-0.4185990897158684,10.01445309442775
nodeID,16,10,8,-1.5151901702409978,-0.4344737898637087,9.996294185176879
nodeID,16,10,9,-1.5702387571288816,-0.4502587181463522,9.977132910369283
nodeID,16,10,10,-1.624957503984594,-0.46594906632173205,9.956975106714891
nodeID,16,10,11,-1.6793297429477712,-0.48154005495779834,9.935826914475966
nodeID,16,10,12,-1.7333389117077083,-0.497026934888379,9.913694775596731
nodeID,16,10,13,-1.786968558548403,-0.5124049886598228,9.89058543174109
nodeID,16,10,14,-1.8402023473599052,-0.5276695319679798,9.866505922239046
nodeID,16,10,15,-1.893024062614456,-0.542815915085088,9.841463581942456
nodeID,16,10,16,-1.9454176143058932,-0.557839524276123,9.815466038990767
nodeID,16,10,17,-1.9973670428508241,-0.5727357832041889,9.7885212124874
nodeID,16,10,18,-2.0488565239500676,-0.5875001543245124,9.760637310087535
nodeID,16,10,19,-2.0998703734088924,-0.602128140266625,9.731822825497957
nodeID,16,10,20,-2.1503930519145706,-0.6166152852043039,9.702086535889805
nodeID,16,10,21,-2.2004091697698045,-0.6309571762128608,9.671437499224956
nodeID,16,10,22,-2.2499034915805796,-0.6451494446133621,9.639885051496883
nodeID,16,10,23,-2.2988609408970087,-0.659187767303369,9.607438803886815
nodeID,16,10,24,-2.3472666048057698,-0.6730678680737978,9.574108639836092
nodeID,16,10,25,-2.3951057384727195,-0.6867855189114944,9.53990471203556
nodeID,16,10,26,-2.442363769634315,-0.7003365412871279,9.504837439332967
nodeID,16,10,27,-2.4890263030364648,-0.7137168074280107,9.46891750355928
nodeID,16,10,28,-2.535079124819466,-0.726922241575459,9.432155846274906
nodeID,16,10,29,-2.580508206847678,-0.7399488212263072,9.394563665436767
nodeID,16,11,0,-1.1702028748041247,-0.33555027475177474,10.092781430396096
nodeID,16,11,1,-1.2270858492504118,-0.3518612052024837,10.080742074206146
nodeID,16,11,2,-1.2837581839340275,-0.36811173567318944,10.067671799824094
nodeID,16,11,3,-1.3402026159128306,-0.3842969160948881,10.053574588582126
nodeID,16,11,4,-1.3964019516660509,-0.4004118163048339,10.038454734627356
nodeID,16,11,5,-1.452339072331602,-0.41645152754831444,10.022316843613762
nodeID,16,11,6,-1.507996938920655,-0.4324111639739046,10.005165831299282
nodeID,16,11,7,-1.563358597507876,-0.44828586412174487,9.98700692204841
nodeID,16,11,8,-1.61840718439576,-0.46407079240438837,9.967845647240816
nodeID,16,11,9,-1.673125931251473,-0.47976114057976826,9.947687843586422
nodeID,16,11,10,-1.7274981702146497,-0.4953521292158345,9.926539651347497
nodeID,16,11,11,-1.781507338974587,-0.5108390091464152,9.904407512468264
nodeID,16,11,12,-1.8351369858152813,-0.5262170629178589,9.881298168612624
nodeID,16,11,13,-1.8883707746267837,-0.5414816062260159,9.857218659110579
nodeID,16,11,14,-1.9411924898813346,-0.5566279893431241,9.832176318813989
nodeID,16,11,15,-1.9935860415727715,-0.5716515985341593,9.806178775862296
nodeID,16,11,16,-2.0455354701177026,-0.5865478574622249,9.779233949358932
nodeID,16,11,17,-2.0970249512169468,-0.6013122285825487,9.751350046959066
nodeID,16,11,18,-2.148038800675771,-0.6159402145246611,9.722535562369488
nodeID,16,11,19,-2.198561479181449,-0.63042735946234,9.692799272761338
nodeID,16,11,20,-2.2485775970366833,-0.6447692504708971,9.662150236096487
nodeID,16,11,21,-2.2980719188474583,-0.6589615188713982,9.630597788368412
nodeID,16,11,22,-2.3470293681638874,-0.6729998415614051,9.598151540758346
nodeID,16,11,23,-2.3954350320726485,-0.6868799423318339,9.564821376707624
nodeID,16,11,24,-2.443274165739598,-0.7005975931695305,9.53061744890709
nodeID,16,11,25,-2.4905321969011935,-0.7141486155451641,9.495550176204496
nodeID,16,11,26,-2.537194730303344,-0.7275288816860469,9.459630240430812
nodeID,16,11,27,-2.5832475520863443,-0.7407343158334949,9.422868583146437
nodeID,16,11,28,-2.6286766341145573,-0.7537608954843433,9.385276402308298
nodeID,16,11,29,-2.6734681382495142,-0.7666046526162389,9.346865148858843
nodeID,16,12,0,-1.2750911340432318,-0.3656264991088623,10.070581692681682
nodeID,16,12,1,-1.3317634687268476,-0.38187702957956804,10.057511418299628
nodeID,16,12,2,-1.388207900705651,-0.39806221000126674,10.043414207057662
nodeID,16,12,3,-1.444407236458871,-0.4141771102112125,10.02829435310289
nodeID,16,12,4,-1.5003443571244222,-0.430216821454693,10.012156462089296
nodeID,16,12,5,-1.556002223713475,-0.44617645788028315,9.995005449774816
nodeID,16,12,6,-1.6113638823006964,-0.46205115802812347,9.976846540523944
nodeID,16,12,7,-1.6664124691885802,-0.4778360863107669,9.957685265716348
nodeID,16,12,8,-1.721131216044293,-0.49352643448614686,9.937527462061956
nodeID,16,12,9,-1.77550345500747,-0.5091174231222131,9.91637926982303
nodeID,16,12,10,-1.8295126237674069,-0.5246043030527938,9.894247130943796
nodeID,16,12,11,-1.8831422706081016,-0.5399823568242375,9.871137787088157
nodeID,16,12,12,-1.936376059419604,-0.5552469001323945,9.847058277586113
nodeID,16,12,13,-1.9891977746741547,-0.5703932832495027,9.822015937289521
nodeID,16,12,14,-2.041591326365592,-0.5854168924405379,9.796018394337832
nodeID,16,12,15,-2.0935407549105225,-0.6003131513686036,9.769073567834466
nodeID,16,12,16,-2.1450302360097666,-0.6150775224889272,9.7411896654346
nodeID,16,12,17,-2.1960440854685914,-0.6297055084310397,9.712375180845022
nodeID,16,12,18,-2.2465667639742692,-0.6441926533687186,9.68263889123687
nodeID,16,12,19,-2.2965828818295035,-0.6585345443772757,9.651989854572022
nodeID,16,12,20,-2.346077203640278,-0.6727268127777768,9.620437406843948
nodeID,16,12,21,-2.395034652956708,-0.6867651354677837,9.58799115923388
nodeID,16,12,22,-2.443440316865469,-0.7006452362382125,9.554660995183157
nodeID,16,12,23,-2.491279450532418,-0.7143628870759092,9.520457067382624
nodeID,16,12,24,-2.5385374816940134,-0.7279139094515426,9.485389794680032
nodeID,16,12,25,-2.585200015096164,-0.7412941755924254,9.449469858906347
nodeID,16,12,26,-2.631252836879165,-0.7544996097398737,9.412708201621971
nodeID,16,12,27,-2.676681918907377,-0.7675261893907219,9.375116020783832
nodeID,16,12,28,-2.721473423042334,-0.7803699465226175,9.336704767334377
nodeID,16,12,29,-2.7656137053579712,-0.7930269688027175,9.297486141713504
nodeID,16,13,0,-1.3795909881708242,-0.395591350092418,10.0464810133298
nodeID,16,13,1,-1.4360354201496275,-0.4117765305141167,10.032383802087836
nodeID,16,13,2,-1.4922347559028473,-0.42789143072406255,10.017263948133063
nodeID,16,13,3,-1.5481718765683987,-0.443931141967543,10.00112605711947
nodeID,16,13,4,-1.6038297431574513,-0.4598907783931332,9.983975044804989
nodeID,16,13,5,-1.659191401744673,-0.47576547854097345,9.965816135554117
nodeID,16,13,6,-1.7142399886325563,-0.49155040682361695,9.946654860746523
nodeID,16,13,7,-1.7689587354882694,-0.5072407549989968,9.92649705709213
nodeID,16,13,8,-1.823330974451446,-0.5228317436350631,9.905348864853204
nodeID,16,13,9,-1.8773401432113834,-0.5383186235656439,9.883216725973972
nodeID,16,13,10,-1.9309697900520781,-0.5536966773370875,9.86010738211833
nodeID,16,13,11,-1.9842035788635806,-0.5689612206452446,9.836027872616285
nodeID,16,13,12,-2.037025294118131,-0.5841076037623527,9.810985532319695
nodeID,16,13,13,-2.0894188458095684,-0.5991312129533879,9.784987989368005
nodeID,16,13,14,-2.141368274354499,-0.6140274718814537,9.758043162864638
nodeID,16,13,15,-2.192857755453743,-0.6287918430017773,9.730159260464774
nodeID,16,13,16,-2.2438716049125675,-0.6434198289438897,9.701344775875196
nodeID,16,13,17,-2.294394283418246,-0.6579069738815686,9.671608486267044
nodeID,16,13,18,-2.3444104012734797,-0.6722488648901257,9.640959449602196
nodeID,16,13,19,-2.3939047230842547,-0.6864411332906268,9.609407001874121
nodeID,16,13,20,-2.4428621724006843,-0.7004794559806338,9.576960754264054
nodeID,16,13,21,-2.4912678363094454,-0.7143595567510626,9.543630590213331
nodeID,16,13,22,-2.5391069699763946,-0.7280772075887592,9.509426662412798
nodeID,16,13,23,-2.58636500113799,-0.7416282299643926,9.474359389710205
nodeID,16,13,24,-2.63302753454014,-0.7550084961052754,9.43843945393652
nodeID,16,13,25,-2.6790803563231407,-0.7682139302527238,9.401677796652145
nodeID,16,13,26,-2.7245094383513533,-0.781240509903572,9.364085615814005
nodeID,16,13,27,-2.7693009424863106,-0.7940842670354675,9.32567436236455
nodeID,16,13,28,-2.813441224801948,-0.8067412893155677,9.286455736743678
nodeID,16,13,29,-2.856916839740675,-0.8192077212922744,9.24644168532467
nodeID,16,14,0,-1.483670605519022,-0.4254357001185561,10.020486733640857
nodeID,16,14,1,-1.5398699412722419,-0.4415506003285019,10.005366879686086
nodeID,16,14,2,-1.5958070619377935,-0.45759031157198243,9.989228988672492
nodeID,16,14,3,-1.6514649285268461,-0.47354994799757255,9.972077976358012
nodeID,16,14,4,-1.7068265871140675,-0.4894246481454128,9.95391906710714
nodeID,16,14,5,-1.7618751740019514,-0.5052095764280563,9.934757792299546
nodeID,16,14,6,-1.816593920857664,-0.5208999246034363,9.914599988645152
nodeID,16,14,7,-1.8709661598208407,-0.5364909132395024,9.893451796406227
nodeID,16,14,8,-1.9249753285807785,-0.5519777931700832,9.871319657526994
nodeID,16,14,9,-1.9786049754214727,-0.5673558469415267,9.848210313671352
nodeID,16,14,10,-2.031838764232975,-0.5826203902496838,9.824130804169307
nodeID,16,14,11,-2.0846604794875256,-0.597766773366792,9.799088463872717
nodeID,16,14,12,-2.137054031178963,-0.6127903825578271,9.773090920921028
nodeID,16,14,13,-2.1890034597238937,-0.627686641485893,9.74614609441766
nodeID,16,14,14,-2.2404929408231378,-0.6424510126062166,9.718262192017797
nodeID,16,14,15,-2.291506790281962,-0.657078998548329,9.689447707428219
nodeID,16,14,16,-2.3420294687876404,-0.6715661434860078,9.659711417820066
nodeID,16,14,17,-2.3920455866428747,-0.6859080344945652,9.629062381155217
nodeID,16,14,18,-2.4415399084536493,-0.7001003028950663,9.597509933427142
nodeID,16,14,19,-2.490497357770079,-0.714138625585073,9.565063685817076
nodeID,16,14,20,-2.53890302167884,-0.728018726355502,9.531733521766354
nodeID,16,14,21,-2.586742155345789,-0.7417363771931986,9.49752959396582
nodeID,16,14,22,-2.6340001865073845,-0.7552873995688321,9.462462321263228
nodeID,16,14,23,-2.6806627199095345,-0.7686676657097149,9.426542385489542
nodeID,16,14,24,-2.7267155416925353,-0.781873099857163,9.389780728205167
nodeID,16,14,25,-2.7721446237207483,-0.7948996795080112,9.352188547367028
nodeID,16,14,26,-2.8169361278557052,-0.8077434366399068,9.313777293917573
nodeID,16,14,27,-2.8610764101713424,-0.8204004589200069,9.2745586682967
nodeID,16,14,28,-2.90455202511007,-0.8328668908967136,9.234544616877693
nodeID,16,14,29,-2.947349729578419,-0.8451389351740819,9.19374732832824
nodeID,16,15,0,-1.5872982824281385,-0.4551504583091498,9.992606771724256
nodeID,16,15,1,-1.6432354030936898,-0.47119016955263027,9.976468880710662
nodeID,16,15,2,-1.6988932696827428,-0.48714980597822044,9.959317868396182
nodeID,16,15,3,-1.754254928269964,-0.5030245061260606,9.94115895914531
nodeID,16,15,4,-1.8093035151578478,-0.5188094344087043,9.921997684337715
nodeID,16,15,5,-1.8640222620135607,-0.5344997825840841,9.901839880683323
nodeID,16,15,6,-1.9183945009767374,-0.5500907712201504,9.880691688444397
nodeID,16,15,7,-1.9724036697366745,-0.5655776511507311,9.858559549565165
nodeID,16,15,8,-2.026033316577369,-0.5809557049221747,9.835450205709524
nodeID,16,15,9,-2.0792671053888716,-0.5962202482303319,9.81137069620748
nodeID,16,15,10,-2.132088820643422,-0.61136663134744,9.786328355910888
nodeID,16,15,11,-2.18448237233486,-0.626390240538475,9.760330812959197
nodeID,16,15,12,-2.2364318008797905,-0.6412864994665408,9.733385986455833
nodeID,16,15,13,-2.287921281979034,-0.6560508705868645,9.705502084055967
nodeID,16,15,14,-2.338935131437859,-0.670678856528977,9.676687599466389
nodeID,16,15,15,-2.389457809943537,-0.6851660014666558,9.646951309858238
nodeID,16,15,16,-2.439473927798771,-0.6995078924752128,9.616302273193387
nodeID,16,15,17,-2.488968249609546,-0.7137001608757142,9.584749825465313
nodeID,16,15,18,-2.5379256989259753,-0.727738483565721,9.552303577855247
nodeID,16,15,19,-2.5863313628347364,-0.7416185843361498,9.518973413804524
nodeID,16,15,20,-2.634170496501686,-0.7553362351738465,9.48476948600399
nodeID,16,15,21,-2.681428527663281,-0.76888725754948,9.449702213301398
nodeID,16,15,22,-2.728091061065431,-0.7822675236903628,9.413782277527712
nodeID,16,15,23,-2.774143882848432,-0.7954729578378109,9.377020620243337
nodeID,16,15,24,-2.8195729648766443,-0.8084995374886592,9.339428439405198
nodeID,16,15,25,-2.864364469011602,-0.8213432946205548,9.301017185955743
nodeID,16,15,26,-2.9085047513272393,-0.8340003169006548,9.26179856033487
nodeID,16,15,27,-2.951980366265966,-0.8464667488773616,9.221784508915864
nodeID,16,15,28,-2.9947780707343155,-0.8587387931547299,9.18098722036641
nodeID,16,15,29,-3.036884828136915,-0.8708127115491908,9.139419121935813
nodeID,16,16,0,-1.6904424529039237,-0.4847265732610011,9.962849620086475
nodeID,16,16,1,-1.7461003194929765,-0.5006862096865914,9.945698607771995
nodeID,16,16,2,-1.801461978080198,-0.5165609098344315,9.927539698521123
nodeID,16,16,3,-1.8565105649680815,-0.532345838117075,9.908378423713527
nodeID,16,16,4,-1.9112293118237942,-0.548036186292455,9.888220620059133
nodeID,16,16,5,-1.9656015507869713,-0.5636271749285211,9.86707242782021
nodeID,16,16,6,-2.0196107195469084,-0.5791140548591018,9.844940288940975
nodeID,16,16,7,-2.073240366387603,-0.5944921086305455,9.821830945085335
nodeID,16,16,8,-2.126474155199105,-0.6097566519387025,9.79775143558329
nodeID,16,16,9,-2.179295870453656,-0.6249030350558107,9.7727090952867
nodeID,16,16,10,-2.2316894221450934,-0.6399266442468459,9.74671155233501
nodeID,16,16,11,-2.283638850690024,-0.6548229031749117,9.719766725831644
nodeID,16,16,12,-2.335128331789268,-0.6695872742952353,9.69188282343178
nodeID,16,16,13,-2.3861421812480925,-0.6842152602373477,9.663068338842201
nodeID,16,16,14,-2.436664859753771,-0.6987024051750266,9.633332049234049
nodeID,16,16,15,-2.486680977609005,-0.7130442961835837,9.6026830125692
nodeID,16,16,16,-2.5361752994197797,-0.727236564584085,9.571130564841125
nodeID,16,16,17,-2.5851327487362097,-0.7412748872740917,9.53868431723106
nodeID,16,16,18,-2.63353841264497,-0.7551549880445207,9.505354153180335
nodeID,16,16,19,-2.6813775463119196,-0.7688726388822174,9.471150225379803
nodeID,16,16,20,-2.728635577473515,-0.7824236612578508,9.43608295267721
nodeID,16,16,21,-2.7752981108756654,-0.7958039273987336,9.400163016903525
nodeID,16,16,22,-2.8213509326586657,-0.8090093615461817,9.36340135961915
